No,Ch1,Ch2,Ch3,Ch4
19329,1,0,0,0
19330,0,0,0,1
19331,0,0,1,0
19332,1,0,0,0
19333,0,0,0,1
19334,1,0,0,0
19335,1,0,0,0
19336,0,0,0,1
19337,1,0,0,0
19338,0,1,0,0
19339,0,0,1,0
19340,0,0,1,0
19341,0,0,0,1
19342,0,1,0,0
19343,0,0,0,1
19344,0,0,0,1
19345,0,0,0,1
19346,0,0,0,1
19347,1,0,0,0
19348,0,0,0,1
19349,0,0,0,1
19350,0,1,0,0
19351,0,0,0,1
19352,0,0,1,0
19353,0,0,0,1
19354,0,0,0,1
19355,0,0,0,1
19356,0,0,0,1
19357,0,0,0,1
19358,0,0,0,1
19359,0,1,0,0
19360,0,0,0,1
19361,0,0,0,1
19362,1,0,0,0
19363,0,1,0,0
19364,1,0,0,0
19365,0,1,0,0
19366,1,0,0,0
19367,0,0,1,0
19368,1,0,0,0
19369,1,0,0,0
19370,0,0,0,1
19371,0,1,0,0
19372,0,0,1,0
19373,0,0,1,0
19374,0,1,0,0
19375,0,1,0,0
19376,0,0,1,0
19377,0,1,0,0
19378,0,1,0,0
19379,1,0,0,0
19380,0,1,0,0
19381,0,0,1,0
19382,0,1,0,0
19383,0,0,1,0
19384,1,0,0,0
19385,1,0,0,0
19386,1,0,0,0
19387,1,0,0,0
19388,0,0,1,0
19389,0,0,1,0
19390,0,1,0,0
19391,0,0,0,1
19392,0,1,0,0
19393,0,0,0,1
19394,0,0,1,0
19395,0,0,0,1
19396,0,0,1,0
19397,0,0,0,1
19398,0,0,1,0
19399,0,0,0,1
19400,0,0,1,0
19401,0,1,0,0
19402,1,0,0,0
19403,1,0,0,0
19404,0,0,1,0
19405,0,0,1,0
19406,1,0,0,0
19407,0,1,0,0
19408,0,0,1,0
19409,0,0,1,0
19410,0,1,0,0
19411,1,0,0,0
19412,0,0,1,0
19413,1,0,0,0
19414,1,0,0,0
19415,0,1,0,0
19416,0,1,0,0
19417,1,0,0,0
19418,0,1,0,0
19419,1,0,0,0
19420,0,1,0,0
19421,1,0,0,0
19422,0,0,1,0
19423,1,0,0,0
19424,0,1,0,0
19425,0,0,1,0
19426,0,0,1,0
19427,0,0,1,0
19428,0,0,1,0
19429,0,1,0,0
19430,0,0,1,0
19431,0,1,0,0
19432,1,0,0,0
19433,0,1,0,0
19434,0,1,0,0
19435,0,1,0,0
19436,0,1,0,0
19437,0,1,0,0
19438,1,0,0,0
19439,0,0,0,1
19440,1,0,0,0
19441,1,0,0,0
19442,0,0,1,0
19443,0,0,0,1
19444,0,0,0,1
19445,1,0,0,0
19446,1,0,0,0
19447,0,0,1,0
19448,0,0,0,1
19449,1,0,0,0
19450,0,1,0,0
19451,0,1,0,0
19452,0,0,0,1
19453,0,0,1,0
19454,0,0,0,1
19455,0,0,1,0
19456,0,0,1,0
19457,0,0,1,0
19458,1,0,0,0
19459,0,0,1,0
19460,0,1,0,0
19461,1,0,0,0
19462,0,1,0,0
19463,0,1,0,0
19464,1,0,0,0
19465,0,1,0,0
19466,0,0,1,0
19467,0,1,0,0
19468,0,1,0,0
19469,1,0,0,0
19470,0,1,0,0
19471,0,1,0,0
19472,1,0,0,0
19473,1,0,0,0
19474,0,1,0,0
19475,0,0,1,0
19476,0,0,1,0
19477,0,1,0,0
19478,0,0,1,0
19479,0,1,0,0
19480,0,0,1,0
19481,0,1,0,0
19482,1,0,0,0
19483,0,1,0,0
19484,0,1,0,0
19485,0,1,0,0
19486,1,0,0,0
19487,0,1,0,0
19488,0,0,1,0
19489,0,0,1,0
19490,0,1,0,0
19491,0,1,0,0
19492,1,0,0,0
19493,0,0,0,1
19494,0,1,0,0
19495,0,0,0,1
19496,0,1,0,0
19497,0,0,1,0
19498,1,0,0,0
19499,0,0,0,1
19500,0,0,0,1
19501,0,0,0,1
19502,1,0,0,0
19503,1,0,0,0
19504,1,0,0,0
19505,0,0,0,1
19506,0,1,0,0
19507,0,0,0,1
19508,0,1,0,0
19509,0,1,0,0
19510,0,1,0,0
19511,1,0,0,0
19512,1,0,0,0
19513,1,0,0,0
19514,0,0,0,1
19515,0,0,0,1
19516,0,0,0,1
19517,0,0,0,1
19518,0,0,0,1
19519,0,0,1,0
19520,0,0,0,1
19521,0,0,0,1
19522,0,0,0,1
19523,0,1,0,0
19524,0,0,0,1
19525,0,1,0,0
19526,0,0,0,1
19527,0,0,0,1
19528,0,0,0,1
19529,0,0,0,1
19530,0,0,0,1
19531,0,1,0,0
19532,0,0,0,1
19533,0,1,0,0
19534,1,0,0,0
19535,1,0,0,0
19536,0,0,0,1
19537,0,0,0,1
19538,0,0,0,1
19539,0,0,1,0
19540,0,1,0,0
19541,0,0,1,0
19542,1,0,0,0
19543,0,1,0,0
19544,0,0,0,1
19545,0,0,0,1
19546,1,0,0,0
19547,0,0,0,1
19548,0,0,0,1
19549,0,0,0,1
19550,0,0,1,0
19551,0,0,0,1
19552,0,0,0,1
19553,0,0,0,1
19554,0,1,0,0
19555,0,0,0,1
19556,0,0,1,0
19557,0,1,0,0
19558,0,1,0,0
19559,1,0,0,0
19560,0,0,0,1
19561,0,0,1,0
19562,0,0,0,1
19563,0,0,1,0
19564,1,0,0,0
19565,0,1,0,0
19566,0,1,0,0
19567,0,1,0,0
19568,0,0,0,1
19569,0,1,0,0
19570,0,1,0,0
19571,1,0,0,0
19572,0,0,0,1
19573,0,0,0,1
19574,0,1,0,0
19575,0,0,0,1
19576,0,0,0,1
19577,0,0,0,1
19578,0,0,0,1
19579,0,0,0,1
19580,0,0,0,1
19581,0,0,1,0
19582,0,0,1,0
19583,0,0,0,1
19584,0,1,0,0
19585,0,0,0,1
19586,0,0,0,1
19587,0,0,0,1
19588,1,0,0,0
19589,0,0,0,1
19590,1,0,0,0
19591,0,1,0,0
19592,0,1,0,0
19593,0,1,0,0
19594,0,1,0,0
19595,0,0,1,0
19596,0,0,1,0
19597,1,0,0,0
19598,1,0,0,0
19599,1,0,0,0
19600,1,0,0,0
19601,0,0,1,0
19602,0,0,1,0
19603,0,1,0,0
19604,0,0,1,0
19605,0,1,0,0
19606,0,1,0,0
19607,0,0,0,1
19608,0,0,0,1
19609,0,0,1,0
19610,1,0,0,0
19611,0,0,1,0
19612,0,0,0,1
19613,0,0,1,0
19614,0,1,0,0
19615,1,0,0,0
19616,0,0,0,1
19617,0,0,0,1
19618,0,0,1,0
19619,0,0,1,0
19620,1,0,0,0
19621,0,0,0,1
19622,1,0,0,0
19623,0,0,1,0
19624,0,1,0,0
19625,0,0,1,0
19626,0,0,0,1
19627,0,0,0,1
19628,0,1,0,0
19629,1,0,0,0
19630,0,1,0,0
19631,0,1,0,0
19632,0,1,0,0
19633,0,1,0,0
19634,0,0,0,1
19635,0,1,0,0
19636,0,0,1,0
19637,0,0,0,1
19638,0,1,0,0
19639,0,0,0,1
19640,1,0,0,0
19641,0,1,0,0
19642,0,0,0,1
19643,0,0,0,1
19644,0,0,1,0
19645,0,0,0,1
19646,0,0,0,1
19647,1,0,0,0
19648,1,0,0,0
19649,1,0,0,0
19650,1,0,0,0
19651,0,1,0,0
19652,0,1,0,0
19653,0,0,1,0
19654,0,0,1,0
19655,0,1,0,0
19656,1,0,0,0
19657,0,0,0,1
19658,0,0,0,1
19659,0,1,0,0
19660,0,1,0,0
19661,0,0,1,0
19662,0,0,1,0
19663,1,0,0,0
19664,0,0,1,0
19665,0,0,1,0
19666,0,1,0,0
19667,0,1,0,0
19668,0,1,0,0
19669,0,1,0,0
19670,0,0,1,0
19671,0,1,0,0
19672,1,0,0,0
19673,1,0,0,0
19674,0,1,0,0
19675,0,0,1,0
19676,0,1,0,0
19677,1,0,0,0
19678,0,0,1,0
19679,1,0,0,0
19680,0,0,1,0
19681,0,1,0,0
19682,0,1,0,0
19683,0,1,0,0
19684,1,0,0,0
19685,0,1,0,0
19686,0,0,1,0
19687,0,0,0,1
19688,0,0,0,1
19689,0,1,0,0
19690,1,0,0,0
19691,0,0,1,0
19692,0,1,0,0
19693,0,0,0,1
19694,0,0,1,0
19695,0,0,0,1
19696,0,0,0,1
19697,0,0,0,1
19698,0,0,0,1
19699,0,0,0,1
19700,0,0,0,1
19701,0,0,1,0
19702,0,0,0,1
19703,0,0,1,0
19704,1,0,0,0
19705,0,1,0,0
19706,1,0,0,0
19707,0,0,0,1
19708,0,1,0,0
19709,0,0,1,0
19710,0,0,1,0
19711,0,1,0,0
19712,1,0,0,0
19713,0,0,1,0
19714,0,1,0,0
19715,0,0,0,1
19716,1,0,0,0
19717,0,0,0,1
19718,0,0,0,1
19719,0,0,1,0
19720,0,0,1,0
19721,0,0,1,0
19722,0,0,1,0
19723,0,0,0,1
19724,0,0,0,1
19725,0,0,1,0
19726,1,0,0,0
19727,0,0,0,1
19728,0,1,0,0
19729,0,0,0,1
19730,0,0,0,1
19731,0,1,0,0
19732,0,0,0,1
19733,0,0,1,0
19734,0,0,0,1
19735,0,0,0,1
19736,1,0,0,0
19737,1,0,0,0
19738,0,1,0,0
19739,0,0,0,1
19740,0,0,1,0
19741,0,0,0,1
19742,0,0,1,0
19743,0,1,0,0
19744,0,0,0,1
19745,0,0,0,1
19746,0,0,0,1
19747,0,0,0,1
19748,0,0,0,1
19749,0,0,0,1
19750,0,0,0,1
19751,0,0,0,1
19752,0,0,1,0
19753,0,0,0,1
19754,0,0,0,1
19755,0,0,0,1
19756,0,0,0,1
19757,0,1,0,0
19758,0,0,0,1
19759,0,1,0,0
19760,0,0,0,1
19761,1,0,0,0
19762,0,1,0,0
19763,0,1,0,0
19764,0,1,0,0
19765,1,0,0,0
19766,1,0,0,0
19767,1,0,0,0
19768,1,0,0,0
19769,0,0,1,0
19770,0,1,0,0
19771,0,1,0,0
19772,0,1,0,0
19773,1,0,0,0
19774,1,0,0,0
19775,0,1,0,0
19776,0,1,0,0
19777,0,1,0,0
19778,0,1,0,0
19779,0,1,0,0
19780,0,0,0,1
19781,1,0,0,0
19782,0,1,0,0
19783,0,0,0,1
19784,0,0,0,1
19785,0,0,0,1
19786,0,0,0,1
19787,0,0,0,1
19788,0,0,0,1
19789,0,0,0,1
19790,0,0,0,1
19791,0,0,0,1
19792,0,1,0,0
19793,0,0,0,1
19794,0,0,0,1
19795,0,0,0,1
19796,1,0,0,0
19797,0,1,0,0
19798,0,0,1,0
19799,0,0,0,1
19800,1,0,0,0
19801,0,0,0,1
19802,0,0,0,1
19803,0,0,0,1
19804,0,0,0,1
19805,0,1,0,0
19806,0,0,0,1
19807,0,0,0,1
19808,0,0,0,1
19809,0,1,0,0
19810,0,0,0,1
19811,1,0,0,0
19812,0,0,0,1
19813,0,0,0,1
19814,0,0,0,1
19815,0,0,1,0
19816,0,0,0,1
19817,0,0,0,1
19818,0,0,0,1
19819,0,0,0,1
19820,0,0,0,1
19821,0,0,0,1
19822,0,0,0,1
19823,0,0,0,1
19824,0,0,0,1
19825,0,0,0,1
19826,0,0,0,1
19827,0,0,0,1
19828,0,0,0,1
19829,0,0,0,1
19830,0,0,0,1
19831,0,0,0,1
19832,0,0,0,1
19833,0,0,0,1
19834,0,0,0,1
19835,0,0,0,1
19836,0,0,0,1
19837,1,0,0,0
19838,0,0,1,0
19839,0,1,0,0
19840,0,1,0,0
19841,0,1,0,0
19842,1,0,0,0
19843,0,1,0,0
19844,1,0,0,0
19845,0,0,1,0
19846,1,0,0,0
19847,1,0,0,0
19848,0,0,1,0
19849,1,0,0,0
19850,1,0,0,0
19851,0,1,0,0
19852,1,0,0,0
19853,0,0,1,0
19854,0,1,0,0
19855,0,0,1,0
19856,0,0,1,0
19857,0,0,1,0
19858,0,1,0,0
19859,1,0,0,0
19860,0,0,1,0
19861,1,0,0,0
19862,1,0,0,0
19863,1,0,0,0
19864,0,1,0,0
19865,0,1,0,0
19866,0,0,1,0
19867,1,0,0,0
19868,0,0,1,0
19869,0,1,0,0
19870,1,0,0,0
19871,0,0,1,0
19872,0,0,1,0
19873,1,0,0,0
19874,1,0,0,0
19875,0,0,0,1
19876,0,0,1,0
19877,0,0,0,1
19878,0,0,1,0
19879,1,0,0,0
19880,0,0,1,0
19881,0,0,1,0
19882,0,0,1,0
19883,0,0,1,0
19884,0,1,0,0
19885,0,0,1,0
19886,1,0,0,0
19887,0,0,1,0
19888,0,0,1,0
19889,0,0,1,0
19890,0,1,0,0
19891,0,0,1,0
19892,0,1,0,0
19893,0,0,1,0
19894,0,1,0,0
19895,1,0,0,0
19896,1,0,0,0
19897,1,0,0,0
19898,0,0,0,1
19899,0,0,0,1
19900,0,0,0,1
19901,1,0,0,0
19902,0,0,1,0
19903,0,0,0,1
19904,0,0,0,1
19905,0,0,0,1
19906,1,0,0,0
19907,1,0,0,0
19908,0,0,0,1
19909,0,0,0,1
19910,0,0,0,1
19911,0,1,0,0
19912,0,0,0,1
19913,0,0,1,0
19914,0,1,0,0
19915,0,0,0,1
19916,0,0,0,1
19917,0,0,0,1
19918,0,0,1,0
19919,0,0,0,1
19920,0,0,0,1
19921,0,1,0,0
19922,0,0,0,1
19923,0,0,0,1
19924,0,0,0,1
19925,0,0,1,0
19926,0,0,0,1
19927,0,0,1,0
19928,0,0,1,0
19929,0,0,0,1
19930,1,0,0,0
19931,1,0,0,0
19932,0,0,1,0
19933,0,1,0,0
19934,1,0,0,0
19935,0,0,1,0
19936,1,0,0,0
19937,1,0,0,0
19938,0,1,0,0
19939,0,1,0,0
19940,1,0,0,0
19941,1,0,0,0
19942,0,0,1,0
19943,0,0,1,0
19944,0,1,0,0
19945,1,0,0,0
19946,1,0,0,0
19947,0,1,0,0
19948,0,0,1,0
19949,0,1,0,0
19950,1,0,0,0
19951,0,1,0,0
19952,0,0,0,1
19953,0,0,0,1
19954,0,0,1,0
19955,0,0,0,1
19956,0,0,1,0
19957,0,1,0,0
19958,0,0,0,1
19959,0,0,0,1
19960,0,0,1,0
19961,0,0,0,1
19962,0,0,0,1
19963,0,0,1,0
19964,1,0,0,0
19965,0,1,0,0
19966,0,0,0,1
19967,0,0,0,1
19968,0,0,0,1
19969,0,0,1,0
19970,1,0,0,0
19971,1,0,0,0
19972,1,0,0,0
19973,0,0,1,0
19974,0,0,1,0
19975,0,0,1,0
19976,1,0,0,0
19977,1,0,0,0
19978,0,0,1,0
19979,0,0,1,0
19980,0,1,0,0
19981,0,0,1,0
19982,1,0,0,0
19983,0,0,1,0
19984,0,1,0,0
19985,0,0,1,0
19986,1,0,0,0
19987,0,0,1,0
19988,1,0,0,0
19989,1,0,0,0
19990,0,1,0,0
19991,0,0,1,0
19992,0,0,1,0
19993,1,0,0,0
19994,0,0,0,1
19995,1,0,0,0
19996,1,0,0,0
19997,0,1,0,0
19998,1,0,0,0
19999,0,1,0,0
20000,0,0,1,0
20001,1,0,0,0
20002,0,0,1,0
20003,0,0,1,0
20004,0,0,1,0
20005,0,1,0,0
20006,0,1,0,0
20007,0,0,1,0
20008,0,0,0,1
20009,0,0,0,1
20010,0,0,0,1
20011,0,0,0,1
20012,0,0,0,1
20013,0,0,0,1
20014,0,0,0,1
20015,0,0,0,1
20016,0,0,0,1
20017,0,0,0,1
20018,0,0,0,1
20019,0,0,0,1
20020,0,0,0,1
20021,0,0,0,1
20022,0,0,0,1
20023,0,0,0,1
20024,0,0,0,1
20025,0,0,0,1
20026,0,0,0,1
20027,0,0,1,0
20028,1,0,0,0
20029,0,1,0,0
20030,0,0,1,0
20031,0,1,0,0
20032,1,0,0,0
20033,1,0,0,0
20034,1,0,0,0
20035,0,0,1,0
20036,0,0,1,0
20037,0,0,0,1
20038,1,0,0,0
20039,0,0,0,1
20040,0,0,0,1
20041,0,1,0,0
20042,1,0,0,0
20043,0,1,0,0
20044,0,1,0,0
20045,0,0,0,1
20046,0,1,0,0
20047,1,0,0,0
20048,0,0,0,1
20049,0,0,1,0
20050,0,1,0,0
20051,0,0,1,0
20052,0,0,0,1
20053,0,0,0,1
20054,0,0,0,1
20055,0,0,1,0
20056,0,0,0,1
20057,0,0,0,1
20058,0,0,0,1
20059,0,0,0,1
20060,0,0,0,1
20061,0,0,0,1
20062,0,0,0,1
20063,0,0,0,1
20064,0,0,0,1
20065,0,0,1,0
20066,0,1,0,0
20067,1,0,0,0
20068,0,0,0,1
20069,0,0,1,0
20070,0,1,0,0
20071,0,0,0,1
20072,0,0,0,1
20073,0,0,0,1
20074,0,0,0,1
20075,0,1,0,0
20076,0,0,0,1
20077,0,0,0,1
20078,0,0,0,1
20079,0,0,0,1
20080,0,0,0,1
20081,0,1,0,0
20082,0,0,0,1
20083,0,0,0,1
20084,1,0,0,0
20085,0,0,0,1
20086,0,0,1,0
20087,0,0,0,1
20088,0,0,0,1
20089,1,0,0,0
20090,0,0,0,1
20091,0,0,0,1
20092,0,1,0,0
20093,0,0,1,0
20094,0,1,0,0
20095,0,0,0,1
20096,0,0,0,1
20097,0,1,0,0
20098,0,0,1,0
20099,0,1,0,0
20100,0,0,1,0
20101,0,0,0,1
20102,0,0,0,1
20103,1,0,0,0
20104,1,0,0,0
20105,0,0,0,1
20106,1,0,0,0
20107,1,0,0,0
20108,0,0,0,1
20109,0,0,0,1
20110,1,0,0,0
20111,0,1,0,0
20112,0,1,0,0
20113,0,1,0,0
20114,0,1,0,0
20115,1,0,0,0
20116,0,1,0,0
20117,1,0,0,0
20118,1,0,0,0
20119,1,0,0,0
20120,0,1,0,0
20121,0,0,1,0
20122,0,1,0,0
20123,1,0,0,0
20124,0,1,0,0
20125,1,0,0,0
20126,0,1,0,0
20127,0,0,1,0
20128,0,1,0,0
20129,0,1,0,0
20130,1,0,0,0
20131,0,0,1,0
20132,0,0,1,0
20133,0,1,0,0
20134,0,0,0,1
20135,1,0,0,0
20136,0,1,0,0
20137,0,0,1,0
20138,0,0,1,0
20139,0,0,0,1
20140,0,0,0,1
20141,0,1,0,0
20142,0,0,1,0
20143,0,1,0,0
20144,0,0,1,0
20145,0,1,0,0
20146,0,1,0,0
20147,1,0,0,0
20148,0,0,1,0
20149,0,0,1,0
20150,0,0,0,1
20151,0,1,0,0
20152,0,0,1,0
20153,0,0,0,1
20154,0,0,1,0
20155,0,0,0,1
20156,0,0,0,1
20157,0,0,0,1
20158,0,0,0,1
20159,0,0,0,1
20160,0,1,0,0
20161,0,0,0,1
20162,0,0,1,0
20163,0,0,1,0
20164,0,0,1,0
20165,0,0,1,0
20166,1,0,0,0
20167,1,0,0,0
20168,0,0,1,0
20169,1,0,0,0
20170,0,0,0,1
20171,0,0,0,1
20172,1,0,0,0
20173,0,0,1,0
20174,0,1,0,0
20175,0,0,1,0
20176,0,1,0,0
20177,0,0,0,1
20178,0,0,0,1
20179,0,0,1,0
20180,0,0,0,1
20181,0,0,1,0
20182,1,0,0,0
20183,1,0,0,0
20184,0,0,1,0
20185,1,0,0,0
20186,1,0,0,0
20187,0,0,0,1
20188,0,1,0,0
20189,1,0,0,0
20190,0,0,1,0
20191,0,0,1,0
20192,0,1,0,0
20193,0,0,0,1
20194,0,1,0,0
20195,0,0,0,1
20196,0,0,1,0
20197,1,0,0,0
20198,0,0,1,0
20199,0,0,0,1
20200,0,0,1,0
20201,0,0,1,0
20202,1,0,0,0
20203,0,1,0,0
20204,0,0,1,0
20205,0,0,1,0
20206,1,0,0,0
20207,0,1,0,0
20208,0,0,1,0
20209,0,1,0,0
20210,0,0,1,0
20211,0,1,0,0
20212,0,0,0,1
20213,1,0,0,0
20214,0,0,1,0
20215,0,0,0,1
20216,0,0,1,0
20217,0,0,0,1
20218,0,0,0,1
20219,0,0,0,1
20220,0,0,0,1
20221,0,0,0,1
20222,0,0,0,1
20223,0,0,0,1
20224,0,0,0,1
20225,0,0,0,1
20226,0,0,0,1
20227,0,0,0,1
20228,0,0,0,1
20229,0,0,0,1
20230,0,0,0,1
20231,0,0,0,1
20232,0,0,1,0
20233,0,0,0,1
20234,0,0,0,1
20235,0,0,0,1
20236,0,0,0,1
20237,0,0,0,1
20238,0,0,0,1
20239,0,0,0,1
20240,0,0,0,1
20241,0,0,0,1
20242,1,0,0,0
20243,1,0,0,0
20244,0,0,0,1
20245,0,0,0,1
20246,0,0,0,1
20247,0,0,0,1
20248,0,0,0,1
20249,0,0,0,1
20250,0,0,0,1
20251,0,0,0,1
20252,0,0,0,1
20253,0,0,0,1
20254,0,0,0,1
20255,0,0,1,0
20256,1,0,0,0
20257,0,0,1,0
20258,1,0,0,0
20259,1,0,0,0
20260,0,1,0,0
20261,1,0,0,0
20262,1,0,0,0
20263,0,0,1,0
20264,1,0,0,0
20265,1,0,0,0
20266,0,0,1,0
20267,0,1,0,0
20268,0,0,1,0
20269,0,0,0,1
20270,0,0,0,1
20271,1,0,0,0
20272,0,1,0,0
20273,0,0,1,0
20274,0,0,1,0
20275,0,1,0,0
20276,1,0,0,0
20277,0,0,1,0
20278,0,1,0,0
20279,0,1,0,0
20280,0,0,1,0
20281,0,1,0,0
20282,0,0,0,1
20283,0,0,1,0
20284,1,0,0,0
20285,1,0,0,0
20286,0,1,0,0
20287,0,0,1,0
20288,0,1,0,0
20289,0,0,0,1
20290,0,0,0,1
20291,0,1,0,0
20292,0,1,0,0
20293,1,0,0,0
20294,0,1,0,0
20295,0,0,0,1
20296,1,0,0,0
20297,0,0,1,0
20298,0,1,0,0
20299,1,0,0,0
20300,1,0,0,0
20301,1,0,0,0
20302,0,0,1,0
20303,0,1,0,0
20304,1,0,0,0
20305,0,1,0,0
20306,0,1,0,0
20307,1,0,0,0
20308,0,0,1,0
20309,0,0,1,0
20310,0,0,1,0
20311,0,0,1,0
20312,0,0,0,1
20313,0,0,0,1
20314,0,0,0,1
20315,0,0,0,1
20316,0,0,0,1
20317,0,0,0,1
20318,0,0,0,1
20319,0,0,0,1
20320,0,0,0,1
20321,0,0,0,1
20322,0,0,0,1
20323,0,0,0,1
20324,0,0,0,1
20325,0,0,0,1
20326,0,1,0,0
20327,0,0,0,1
20328,0,0,0,1
20329,0,0,0,1
20330,0,0,0,1
20331,0,0,0,1
20332,0,0,0,1
20333,0,0,1,0
20334,1,0,0,0
20335,0,0,0,1
20336,0,0,0,1
20337,0,0,0,1
20338,0,0,0,1
20339,0,0,0,1
20340,0,0,1,0
20341,0,0,1,0
20342,0,1,0,0
20343,0,0,0,1
20344,0,0,0,1
20345,0,1,0,0
20346,1,0,0,0
20347,0,0,0,1
20348,0,0,0,1
20349,0,0,0,1
20350,1,0,0,0
20351,0,0,1,0
20352,0,0,1,0
20353,0,0,1,0
20354,0,0,1,0
20355,1,0,0,0
20356,0,0,1,0
20357,1,0,0,0
20358,0,0,1,0
20359,1,0,0,0
20360,0,1,0,0
20361,0,0,1,0
20362,0,1,0,0
20363,0,0,1,0
20364,0,0,1,0
20365,0,0,1,0
20366,0,0,1,0
20367,1,0,0,0
20368,0,1,0,0
20369,1,0,0,0
20370,0,0,1,0
20371,1,0,0,0
20372,0,0,1,0
20373,0,0,1,0
20374,1,0,0,0
20375,0,0,1,0
20376,1,0,0,0
20377,1,0,0,0
20378,0,1,0,0
20379,0,1,0,0
20380,1,0,0,0
20381,0,0,0,1
20382,0,0,1,0
20383,0,0,0,1
20384,0,0,1,0
20385,1,0,0,0
20386,0,1,0,0
20387,0,0,0,1
20388,0,0,1,0
20389,1,0,0,0
20390,0,1,0,0
20391,0,1,0,0
20392,0,1,0,0
20393,0,0,1,0
20394,0,0,0,1
20395,0,0,1,0
20396,1,0,0,0
20397,0,1,0,0
20398,1,0,0,0
20399,1,0,0,0
20400,1,0,0,0
20401,1,0,0,0
20402,1,0,0,0
20403,0,0,1,0
20404,1,0,0,0
20405,0,0,1,0
20406,1,0,0,0
20407,0,0,0,1
20408,0,0,0,1
20409,0,0,0,1
20410,0,1,0,0
20411,0,1,0,0
20412,0,0,0,1
20413,0,1,0,0
20414,0,0,0,1
20415,0,0,0,1
20416,0,0,0,1
20417,0,0,1,0
20418,0,0,1,0
20419,1,0,0,0
20420,0,0,1,0
20421,0,0,0,1
20422,0,0,0,1
20423,0,0,1,0
20424,0,1,0,0
20425,0,1,0,0
20426,0,1,0,0
20427,0,0,0,1
20428,0,0,0,1
20429,0,0,0,1
20430,0,0,0,1
20431,0,0,0,1
20432,0,0,0,1
20433,0,0,0,1
20434,0,0,0,1
20435,0,0,0,1
20436,0,0,0,1
20437,0,0,0,1
20438,0,1,0,0
20439,0,0,0,1
20440,0,0,0,1
20441,0,0,0,1
20442,0,0,0,1
20443,0,0,1,0
20444,0,0,0,1
20445,0,0,1,0
20446,0,0,1,0
20447,0,1,0,0
20448,0,0,1,0
20449,0,0,1,0
20450,1,0,0,0
20451,0,0,1,0
20452,0,0,1,0
20453,1,0,0,0
20454,0,0,1,0
20455,1,0,0,0
20456,1,0,0,0
20457,1,0,0,0
20458,0,0,1,0
20459,0,0,1,0
20460,0,1,0,0
20461,0,0,1,0
20462,0,0,1,0
20463,1,0,0,0
20464,0,0,0,1
20465,0,0,0,1
20466,0,0,0,1
20467,0,0,0,1
20468,0,0,0,1
20469,0,0,1,0
20470,0,0,0,1
20471,0,0,0,1
20472,0,0,0,1
20473,0,0,0,1
20474,0,0,0,1
20475,0,1,0,0
20476,0,0,0,1
20477,0,0,0,1
20478,0,0,0,1
20479,0,0,0,1
20480,0,0,0,1
20481,0,0,0,1
20482,0,0,1,0
20483,0,1,0,0
20484,0,1,0,0
20485,0,1,0,0
20486,1,0,0,0
20487,0,1,0,0
20488,0,0,1,0
20489,0,0,1,0
20490,0,1,0,0
20491,0,1,0,0
20492,0,1,0,0
20493,0,1,0,0
20494,0,0,1,0
20495,0,1,0,0
20496,0,1,0,0
20497,0,1,0,0
20498,0,1,0,0
20499,0,1,0,0
20500,0,1,0,0
20501,0,1,0,0
20502,0,0,1,0
20503,1,0,0,0
20504,0,1,0,0
20505,0,0,1,0
20506,0,0,0,1
20507,0,0,1,0
20508,0,1,0,0
20509,0,0,0,1
20510,0,0,0,1
20511,0,0,0,1
20512,1,0,0,0
20513,1,0,0,0
20514,0,0,0,1
20515,0,0,1,0
20516,1,0,0,0
20517,0,0,1,0
20518,0,0,1,0
20519,0,0,0,1
20520,1,0,0,0
20521,1,0,0,0
20522,0,0,1,0
20523,0,0,0,1
20524,0,0,0,1
20525,0,0,1,0
20526,0,0,0,1
20527,0,0,0,1
20528,0,0,0,1
20529,0,0,0,1
20530,0,0,0,1
20531,1,0,0,0
20532,0,0,0,1
20533,0,0,0,1
20534,0,0,0,1
20535,0,0,0,1
20536,0,0,0,1
20537,0,0,0,1
20538,0,0,0,1
20539,0,0,0,1
20540,1,0,0,0
20541,0,0,1,0
20542,0,0,1,0
20543,0,1,0,0
20544,0,0,1,0
20545,0,0,0,1
20546,1,0,0,0
20547,1,0,0,0
20548,0,0,0,1
20549,1,0,0,0
20550,0,1,0,0
20551,0,1,0,0
20552,0,0,0,1
20553,0,0,1,0
20554,0,0,0,1
20555,0,0,0,1
20556,1,0,0,0
20557,0,0,0,1
20558,0,0,0,1
20559,0,0,0,1
20560,1,0,0,0
20561,0,1,0,0
20562,1,0,0,0
20563,0,1,0,0
20564,1,0,0,0
20565,0,0,1,0
20566,0,0,1,0
20567,0,1,0,0
20568,0,0,1,0
20569,0,1,0,0
20570,0,1,0,0
20571,1,0,0,0
20572,1,0,0,0
20573,1,0,0,0
20574,1,0,0,0
20575,0,1,0,0
20576,0,1,0,0
20577,1,0,0,0
20578,0,0,1,0
20579,0,1,0,0
20580,0,1,0,0
20581,1,0,0,0
20582,0,1,0,0
20583,0,0,1,0
20584,1,0,0,0
20585,1,0,0,0
20586,0,1,0,0
20587,0,0,1,0
20588,0,0,1,0
20589,0,0,1,0
20590,1,0,0,0
20591,1,0,0,0
20592,0,0,1,0
20593,0,0,1,0
20594,1,0,0,0
20595,0,0,1,0
20596,0,0,1,0
20597,0,0,0,1
20598,0,0,0,1
